-4.044592608119872,-0.5981188224207301,6.415573533905013,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.0441292253090095,-0.6017285863348387,6.409423756357884,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.043665842498146,-0.6053383502489473,6.4032739788107556,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.043202459687283,-0.6089481141630559,6.397124201263627,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.04273907687642,-0.6125578780771646,6.390974423716498,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.042275694065557,-0.6161676419912732,6.38482464616937,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.041812311254693,-0.6197774059053818,6.378674868622241,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.04134892844383,-0.6233871698194904,6.372525091075112,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.0408855456329675,-0.626996933733599,6.366375313527984,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.040422162822105,-0.6306066976477076,6.360225535980854,-0.255681233256494,-0.03282161697283517,0.0,0.9662038337844281
-4.039958780011241,-0.6342164615618162,6.3540757584337255,-0.25568123325648473,-0.032821616972896914,0.0,0.9662038337844284
-4.039495397200378,-0.6378262254759248,6.347925980886597,-0.255681233256494,-0.03282161697283517,0.0,0.9662038337844281
-4.039032014389515,-0.6414359893900334,6.341776203339468,-0.255681233256494,-0.03282161697283517,0.0,0.9662038337844281
-4.038568631578651,-0.645045753304142,6.33562642579234,-0.25568123325648473,-0.032821616972896914,0.0,0.9662038337844284
-4.038105248767788,-0.6486555172182507,6.329476648245211,-0.25568123325648473,-0.032821616972896914,0.0,0.9662038337844284
-4.0376418659569255,-0.6522652811323592,6.323326870698082,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.037178483146063,-0.6558750450464678,6.317177093150954,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.036715100335199,-0.6594848089605764,6.311027315603825,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.036251717524336,-0.663094572874685,6.304877538056696,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.035788334713473,-0.6667043367887936,6.298727760509568,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.035324951902609,-0.6703141007029022,6.292577982962439,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.034861569091746,-0.6739238646170108,6.28642820541531,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.0343981862808835,-0.6775336285311194,6.280278427868182,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.033934803470021,-0.681143392445228,6.274128650321053,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.033471420659157,-0.6847531563593366,6.2679788727739245,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.033008037848294,-0.6883629202734453,6.261829095226796,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.032544655037431,-0.6919726841875539,6.255679317679666,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.032081272226568,-0.6955824481016625,6.249529540132538,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.031617889415704,-0.6991922120157711,6.243379762585409,-0.25568123325648595,-0.032821616972898086,0.0,0.9662038337844282
-4.0311545066048415,-0.7028019759298797,6.23722998503828,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.030691123793979,-0.7064117398439883,6.231080207491152,-0.255681233256494,-0.03282161697283517,0.0,0.9662038337844281
-4.030227740983115,-0.7100215037580969,6.224930429944023,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.029764358172252,-0.7136312676722055,6.2187806523968945,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.029300975361389,-0.7172410315863141,6.212630874849766,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.028837592550526,-0.7208507955004227,6.206481097302637,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.028374209739662,-0.7244605594145314,6.2003313197555086,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.0279108269287995,-0.72807032332864,6.19418154220838,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.027447444117937,-0.7316800872427486,6.188031764661251,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.026984061307073,-0.7352898511568572,6.181881987114123,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.02652067849621,-0.7388996150709657,6.175732209566994,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.026057295685347,-0.7425093789850743,6.169582432019865,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.025593912874484,-0.7461191428991829,6.163432654472737,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.02513053006362,-0.7497289068132915,6.157282876925608,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.0246671472527575,-0.7533386707274001,6.1511330993784785,-0.25568123325648595,-0.032821616972898086,0.0,0.9662038337844282
-4.024203764441895,-0.7569484346415087,6.14498332183135,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.023740381631032,-0.7605581985556173,6.138833544284221,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.023276998820168,-0.764167962469726,6.132683766737093,-0.25568123325648595,-0.032821616972898086,0.0,0.9662038337844282
-4.022813616009305,-0.7677777263838346,6.126533989189964,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.022350233198442,-0.7713874902979432,6.120384211642835,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.021886850387578,-0.7749972542120518,6.114234434095707,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.0214234675767155,-0.7786070181261604,6.108084656548578,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.020960084765853,-0.782216782040269,6.101934879001449,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.02049670195499,-0.7858265459543776,6.095785101454321,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.020033319144126,-0.7894363098684862,6.089635323907192,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.019569936333263,-0.7930460737825948,6.0834855463600634,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.0191065535224,-0.7966558376967035,6.077335768812935,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.018643170711536,-0.8002656016108121,6.071185991265806,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.0181797879006735,-0.8038753655249207,6.0650362137186775,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.017716405089811,-0.8074851294390293,6.058886436171548,-0.255681233256494,-0.03282161697283517,0.0,0.9662038337844281
-4.017253022278948,-0.8110948933531379,6.05273665862442,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.016789639468084,-0.8147046572672465,6.046586881077291,-0.25568123325648473,-0.032821616972896914,0.0,0.9662038337844284
-4.016326256657221,-0.8183144211813551,6.040437103530162,-0.25568123325648473,-0.032821616972896914,0.0,0.9662038337844284
-4.015862873846358,-0.8219241850954637,6.034287325983033,-0.255681233256494,-0.03282161697283517,0.0,0.9662038337844281
-4.015399491035495,-0.8255339490095723,6.028137548435905,-0.255681233256494,-0.03282161697283517,0.0,0.9662038337844281
-4.0149361082246315,-0.8291437129236809,6.021987770888776,-0.25568123325648473,-0.032821616972896914,0.0,0.9662038337844284
-4.014472725413769,-0.8327534768377896,6.0158379933416475,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.014009342602906,-0.8363632407518982,6.009688215794519,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.013545959792042,-0.8399730046660068,6.00353843824739,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.013082576981179,-0.8435827685801154,5.9973886607002616,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.012619194170316,-0.847192532494224,5.991238883153133,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.012155811359453,-0.8508022964083326,5.985089105606004,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.0116924285485895,-0.8544120603224412,5.978939328058876,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.011229045737727,-0.8580218242365498,5.972789550511747,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.010765662926864,-0.8616315881506584,5.966639772964618,-0.25568123325648795,-0.032821616972834394,0.0,0.9662038337844298
-4.010302280116,-0.865241352064767,5.96048999541749,-0.2556812332564787,-0.03282161697289614,0.0,0.9662038337844301
-4.009838897305137,-0.8688511159788755,5.954340217870361,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.009375514494274,-0.8724608798929843,5.9481904403232315,-0.255681233256494,-0.03282161697283517,0.0,0.9662038337844281
-4.008912131683411,-0.8760706438070928,5.942040662776103,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.0084487488725475,-0.8796804077212014,5.935890885228974,-0.25568123325648595,-0.032821616972898086,0.0,0.9662038337844282
-4.007985366061685,-0.88329017163531,5.929741107681846,-0.25568123325648595,-0.032821616972898086,0.0,0.9662038337844282
-4.007521983250822,-0.8868999355494186,5.923591330134717,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.007058600439959,-0.8905096994635272,5.917441552587588,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.006595217629095,-0.8941194633776358,5.91129177504046,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.006131834818232,-0.8977292272917444,5.905141997493331,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.005668452007369,-0.901338991205853,5.898992219946202,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.0052050691965055,-0.9049487551199616,5.892842442399074,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.004741686385643,-0.9085585190340703,5.886692664851945,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.00427830357478,-0.9121682829481789,5.8805428873048164,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.003814920763917,-0.9157780468622874,5.874393109757688,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.003351537953053,-0.9193878107763961,5.868243332210559,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.00288815514219,-0.9229975746905046,5.8620935546634305,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.002424772331327,-0.9266073386046133,5.855943777116302,-0.25568123325648906,-0.032821616972835546,0.0,0.9662038337844294
-4.0019613895204635,-0.9302171025187218,5.849793999569172,-0.25568123325648595,-0.032821616972898086,0.0,0.9662038337844282
-4.001498006709601,-0.9338268664328304,5.843644222022045,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-4.001034623898738,-0.937436630346939,5.837494444474915,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.000571241087875,-0.9410463942610476,5.831344666927786,-0.25568123325649517,-0.03282161697283632,0.0,0.9662038337844278
-4.000107858277011,-0.9446561581751562,5.825194889380658,-0.25568123325648595,-0.032821616972898086,0.0,0.9662038337844282
-3.999644475466148,-0.9482659220892649,5.819045111833529,-0.25568123325647985,-0.0328216169728973,0.0,0.9662038337844298
-3.9991810926552853,-0.9518756860033735,5.8128953342864005,-0.25568123325649056,-0.03282161697286721,0.0,0.966203833784428
-3.998717709844422,-0.9554854499174821,5.806745556739272,-0.2556812332564845,-0.03282161697286643,0.0,0.9662038337844296
-3.9982543270335587,-0.9590952138315907,5.800595779192143,-0.2556812332564845,-0.03282161697286643,0.0,0.9662038337844296
-3.9977909442226958,-0.9627049777456993,5.7944460016450146,-0.2556812332564845,-0.03282161697286643,0.0,0.9662038337844296
-3.9973275614118324,-0.9663147416598079,5.788296224097886,-0.2556812332564845,-0.03282161697286643,0.0,0.9662038337844296
-3.9968641786009695,-0.9699245055739165,5.782146446550757,-0.2556812332564833,-0.032821616972865265,0.0,0.96620383378443
-3.996400795790106,-0.9735342694880251,5.775996669003629,-0.2556812332564833,-0.032821616972865265,0.0,0.96620383378443
-3.9959374129792433,-0.9771440334021337,5.7698468914565,-0.2556812332564845,-0.03282161697286643,0.0,0.9662038337844296
-3.99547403016838,-0.9807537973162423,5.763697113909371,-0.2556812332564845,-0.03282161697286643,0.0,0.9662038337844296
-3.995010647357517,-0.984363561230351,5.757547336362243,-0.2556812332564833,-0.032821616972865265,0.0,0.96620383378443
