-1.114995186393891,2.04461049593879,-1.0599800848616603,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1166930060078006,2.043472782589198,-1.058871083130688,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1183908256217103,2.0423350692396056,-1.0577620813997155,-0.05965161965351313,0.08901863539312878,0.0,0.9942421067453631
-1.12008864523562,2.041197355890013,-1.0566530796687432,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1217864648495297,2.0400596425404207,-1.0555440779377707,-0.059651619653535284,0.08901863539311546,0.0,0.994242106745363
-1.1234842844634394,2.0389219291908285,-1.0544350762067984,-0.059651619653535284,0.08901863539311546,0.0,0.994242106745363
-1.1251821040773493,2.0377842158412363,-1.053326074475826,-0.05965161965352733,0.08901863539311525,0.0,0.9942421067453634
-1.126879923691259,2.0366465024916436,-1.0522170727448537,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1285777433051687,2.0355087891420514,-1.0511080710138812,-0.05965161965352733,0.08901863539311525,0.0,0.9942421067453634
-1.1302755629190784,2.034371075792459,-1.0499990692829089,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.131973382532988,2.033233362442867,-1.0488900675519366,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1336712021468978,2.0320956490932747,-1.047781065820964,-0.05965161965351313,0.08901863539312878,0.0,0.9942421067453631
-1.1353690217608075,2.030957935743682,-1.0466720640899918,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1370668413747171,2.0298202223940898,-1.0455630623590193,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1387646609886268,2.0286825090444975,-1.044454060628047,-0.059651619653535284,0.08901863539311546,0.0,0.994242106745363
-1.1404624806025367,2.0275447956949053,-1.0433450588970745,-0.05965161965352733,0.08901863539311525,0.0,0.9942421067453634
-1.1421603002164464,2.0264070823453126,-1.0422360571661022,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1438581198303561,2.0252693689957204,-1.0411270554351297,-0.05965161965352733,0.08901863539311525,0.0,0.9942421067453634
-1.1455559394442658,2.024131655646128,-1.0400180537041575,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1472537590581755,2.022993942296536,-1.0389090519731852,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1489515786720852,2.0218562289469437,-1.0378000502422127,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1506493982859949,2.020718515597351,-1.0366910485112404,-0.059651619653531995,0.08901863539312216,0.0,0.9942421067453625
-1.1523472178999046,2.019580802247759,-1.0355820467802679,-0.05965161965352733,0.08901863539311525,0.0,0.9942421067453634
