8.224073361075664,1.1994941187431465,8.233670809394429,-0.12349554499059864,-0.09602391483322391,0.0,0.9876883405951378
8.232091628430897,1.1891818929424753,8.233670809394429,-0.12349554464581622,-0.09602391527664564,0.0,0.9876883405951378
8.240109816569872,1.1788700746582343,8.233670809394429,-0.12349416513938648,-0.09602568942188935,0.0,0.9876883405951378
8.248127846277113,1.1685590713907503,8.233670809394429,-0.1234914062283152,-0.09602923742369532,0.0,0.9876883405951378
8.256145638338708,1.1582492906081419,8.233670809394429,-0.123487267426648,-0.09603455959144465,0.0,0.9876883405951378
8.2641631135431,1.1479411397302175,8.233670809394429,-0.12348174800521756,-0.09604165638929367,0.0,0.9876883405951378
8.272180192681851,1.1376350261123755,8.233670809394429,-0.12347484699147233,-0.09605052843610859,0.0,0.9876883405951378
8.280196796550447,1.127331357029507,8.233670809394429,-0.12346656316902463,-0.09606117650566467,0.0,0.9876883405951378
8.288212845949062,1.1170305396598992,8.233670809394429,-0.12345689507733626,-0.09607360152657335,0.0,0.9876883405951378
8.296228261683348,1.106732981069147,8.233670809394429,-0.12344584101112314,-0.09608780458247404,0.0,0.9876883405951378
8.304242964565223,1.0964390881940647,8.233670809394429,-0.12343339901976004,-0.09610378691212909,0.0,0.9876883405951378
8.312256875413642,1.0861492678266063,8.233670809394429,-0.12341956690661304,-0.09612154990951448,0.0,0.9876883405951378
8.320269915055388,1.0758639265977885,8.233670809394429,-0.12340434222824495,-0.09614109512397605,0.0,0.9876883405951378
8.32828200432585,1.065583470961623,8.233670809394429,-0.12338772229354775,-0.09616242426038119,0.0,0.9876883405951378
8.336293064069803,1.0553083071790534,8.233670809394429,-0.12336970416278384,-0.09618553917928832,0.0,0.9876883405951378
8.3443030151422,1.0450388413019012,8.233670809394429,-0.12335028464654703,-0.09621044189711964,0.0,0.9876883405951378
8.352311778408945,1.0347754791568182,8.233670809394429,-0.12332946030461266,-0.09623713458637563,0.0,0.9876883405951378
8.360319274747669,1.0245186263292516,8.233670809394429,-0.1233072274447487,-0.09626561957579777,0.0,0.9876883405951378
8.368325425048532,1.0142686881474139,8.233670809394429,-0.12328358212132182,-0.09629589935069154,0.0,0.9876883405951378
8.376330150214981,1.0040260696662657,8.233670809394429,-0.12325852013401471,-0.09632797655300303,0.0,0.9876883405951378
8.384333371164553,0.9937911756515104,8.233670809394429,-0.12323203702617758,-0.0963618539817599,0.0,0.9876883405951378
8.392335008829637,0.9835644105635962,8.233670809394429,-0.12320412808336648,-0.09639753459316604,0.0,0.9876883405951378
8.400334984158267,0.9733461785417349,8.233670809394429,-0.12317478833156752,-0.09643502150099181,0.0,0.9876883405951378
8.408333218114901,0.9631368833879297,8.233670809394429,-0.12314401253546402,-0.09647431797679987,0.0,0.9876883405951378
8.416329631681203,0.9529369285510192,8.233670809394429,-0.12311179519649992,-0.09651542745032148,0.0,0.9876883405951378
8.424324145856815,0.9427467171107324,8.233670809394429,-0.12307813055101521,-0.09655835350962892,0.0,0.9876883405951378
8.43231668166015,0.9325666517617619,8.233670809394429,-0.12304301256804087,-0.0966030999016292,0.0,0.9876883405951378
8.440307160129166,0.9223971347978478,8.233670809394429,-0.12300643494722607,-0.09664967053227366,0.0,0.9876883405951378
8.44829550232214,0.9122385680958822,8.233670809394429,-0.12296839111654154,-0.09669806946693651,0.0,0.9876883405951378
8.456281629318461,0.9020913531000267,8.233670809394429,-0.12292887422986543,-0.09674830093082326,0.0,0.9876883405951378
8.464265462219402,0.8919558908058487,8.233670809394429,-0.12288787716456231,-0.09680036930926791,0.0,0.9876883405951378
8.472246922148898,0.8818325817444742,8.233670809394429,-0.12284539251887681,-0.09685427914814243,0.0,0.9876883405951378
8.480225930254328,0.871721825966761,8.233670809394429,-0.12280141260927546,-0.09691003515420728,0.0,0.9876883405951378
8.488202407707295,0.861624023027488,8.233670809394429,-0.12275592946762152,-0.09696764219554654,0.0,0.9876883405951378
8.496176275704403,0.8515395719695671,8.233670809394429,-0.12270893483830772,-0.09702710530192665,0.0,0.9876883405951378
8.50414745546804,0.841468871308273,8.233670809394429,-0.12266042017520329,-0.09708842966525823,0.0,0.9876883405951378
8.512115868247143,0.8314123190154952,8.233670809394429,-0.12261037663862076,-0.0971516206398986,0.0,0.9876883405951378
8.520081435317993,0.8213703125040106,8.233670809394429,-0.12255879509199971,-0.09721668374317466,0.0,0.9876883405951378
8.528044077984983,0.8113432486117791,8.233670809394429,-0.12250566609857669,-0.0972836246557829,0.0,0.9876883405951378
8.5360037175814,0.8013315235862611,8.233670809394429,-0.12245097991797871,-0.09735244922214327,0.0,0.9876883405951378
8.543960275470193,0.791335533068759,8.233670809394429,-0.12239472650259592,-0.09742316345088549,0.0,0.9876883405951378
8.551913673044764,0.781355672078782,8.233670809394429,-0.12233689549387362,-0.0974957735152876,0.0,0.9876883405951378
8.559863831729732,0.771392334998436,8.233670809394429,-0.12227747621852773,-0.0975702857536586,0.0,0.9876883405951378
8.567810672981718,0.7614459155568383,8.233670809394429,-0.12221645768456592,-0.09764670666981004,0.0,0.9876883405951378
8.575754118290115,0.7515168068145583,8.233670809394429,-0.12215382857723198,-0.09772504293346425,0.0,0.9876883405951378
8.583694089177872,0.741605401148085,8.233670809394429,-0.12208957725480485,-0.09780530138068311,0.0,0.9876883405951378
8.591630507202252,0.731712090234321,8.233670809394429,-0.12202369174428268,-0.09788748901427338,0.0,0.9876883405951378
8.59956329395563,0.7218372650351035,8.233670809394429,-0.12195615973690235,-0.09797161300422874,0.0,0.9876883405951378
8.607492371066249,0.7119813157817558,8.233670809394429,-0.12188696858354252,-0.0980576806881426,0.0,0.9876883405951378
8.615417660199004,0.7021446319596649,8.233670809394429,-0.12181610529000528,-0.09814569957159387,0.0,0.9876883405951378
8.623339083056212,0.6923276022928906,8.233670809394429,-0.12174355651211394,-0.09823567732858023,0.0,0.9876883405951378
8.63125656137839,0.6825306147288038,8.233670809394429,-0.12166930855072877,-0.09832762180186586,0.0,0.9876883405951378
8.63917001694502,0.672754056422756,8.233670809394429,-0.12159334734657397,-0.09842154100337297,0.0,0.9876883405951378
8.64707937157533,0.6629983137227784,8.233670809394429,-0.1215156584749282,-0.09851744311454609,0.0,0.9876883405951378
8.654984547129063,0.6532637721543169,8.233670809394429,-0.12143622714015645,-0.09861533648671254,0.0,0.9876883405951378
8.662885465507248,0.6435508164049942,8.233670809394429,-0.12135503817011326,-0.0987152296413961,0.0,0.9876883405951378
8.670782048652972,0.6338598303094092,8.233670809394429,-0.12127207601038409,-0.09881713127061945,0.0,0.9876883405951378
8.678674218552155,0.6241911968339693,8.233670809394429,-0.12118732471829159,-0.09892105023728047,0.0,0.9876883405951378
8.686561897234313,0.6145452980617545,8.233670809394429,-0.12110076795693482,-0.09902699557526648,0.0,0.9876883405951378
8.694445006773336,0.6049225151774206,8.233670809394429,-0.12101238898878264,-0.09913497648988863,0.0,0.9876883405951378
